MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET6.2",81418,"BAY493","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/20/2008,10:22:00,4.4,,,3.4,"B ","D","S1","TP",,0.03350,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",81418,"BAY493","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/20/2008,10:22:00,4.4,,,0.5,"S ","D","S1","TP",,0.03090,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",99006,"BAY498","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/9/2009,13:52:00,4.5,,,0.5,"S ","D","S1","TP",,0.05050,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",99006,"BAY498","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/9/2009,13:52:00,4.5,,,3,"B ","D","S1","TP",,0.06880,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",99581,"BAY501","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/18/2009,10:25:00,4.3,,,3.3,"B ","D","S1","TP",,0.02760,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",99581,"BAY501","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/18/2009,10:25:00,4.3,,,0.5,"S ","D","S1","TP",,0.02870,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",100057,"BAY503","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/30/2009,09:20:00,4.3,,,0.5,"S ","D","S1","TP",,0.03370,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",100057,"BAY503","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/30/2009,09:20:00,4.3,,,3.3,"B ","D","S1","TP",,0.03760,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",100359,"BAY504","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/13/2009,12:34:00,3.5,,,0.5,"S ","D","S1","TP",,0.05250,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",100359,"BAY504","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/13/2009,12:34:00,3.5,,,2.5,"B ","D","S1","TP",,0.05210,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",105279,"BAY507","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/17/2009,09:58:00,4,,,0.5,"S ","D","S1","TP",,0.03620,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",92871,"BAY515","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/21/2009,11:53:00,2.5,,,0.5,"S ","D","S1","TP",,0.04760,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",93372,"BAY517","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/18/2009,09:28:00,3.3,,,0.5,"S ","D","S1","TP",,0.05690,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",92871,"BAY515","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/21/2009,11:53:00,2.5,,,1.5,"B ","D","S1","TP",,0.05370,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",93612,"BAY518","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/8/2009,14:15:00,3.8,,,0.5,"S ","D","S1","TP",,0.06940,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",93372,"BAY517","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/18/2009,09:28:00,3.3,,,2.3,"B ","D","S1","TP",,0.06330,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",93828,"BAY520","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/12/2010,12:50:00,4.5,,,0.5,"S ","D","S1","TP",,0.03670,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",93612,"BAY518","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/8/2009,14:15:00,3.8,,,2.8,"B ","D","S1","TP",,0.06570,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",94387,"BAY525","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/17/2010,10:08:00,3.6,,,0.5,"S ","D","S1","TP",,0.06620,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",93828,"BAY520","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/12/2010,12:50:00,4.5,,,3,"B ","D","S1","TP",,0.03820,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",61724,"BAY535","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/30/2010,12:20:00,3.8,,,0.5,"S ","D","S1","TP",,0.06850,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",94387,"BAY525","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/17/2010,10:08:00,3.6,,,2.6,"B ","D","S1","TP",,0.06570,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",62145,"BAY537","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/23/2010,12:22:00,3.1,,,0.5,"S ","D","S1","TP",,0.07030,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",61724,"BAY535","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/30/2010,12:20:00,3.8,,,2.8,"B ","D","S1","TP",,0.09870,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",62673,"BAY539","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/26/2010,14:22:00,4.2,,,0.5,"S ","D","S1","TP",,0.05700,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",62145,"BAY537","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/23/2010,12:22:00,3.1,,,2.1,"B ","D","S1","TP",,0.08520,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",63030,"BAY540","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/16/2010,11:59:00,3.9,,,0.5,"S ","D","S1","TP",,0.03710,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",63030,"BAY540","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/16/2010,11:59:00,3.9,,,2.9,"B ","D","S1","TP",,0.03370,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",62673,"BAY539","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/26/2010,14:22:00,4.2,,,3.2,"B ","D","S1","TP",,0.07870,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",63344,"BAY544","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/10/2011,10:24:00,4,,,3,"B ","D","S1","TP",,0.04610,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",63344,"BAY544","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/10/2011,10:24:00,4,,,0.5,"S ","D","S1","TP",,0.04460,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",67995,"BAY546","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/7/2011,10:21:00,4,,,0.5,"S ","D","S1","TP",,0.05710,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",67995,"BAY546","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/7/2011,10:21:00,4,,,3,"B ","D","S1","TP",,0.06650,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",68402,"BAY548","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/17/2011,12:30:00,3.7,,,0.5,"S ","D","S1","TP",,0.05790,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",68402,"BAY548","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/17/2011,12:30:00,3.7,,,2.7,"B ","D","S1","TP",,0.08110,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",68751,"BAY550","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/14/2011,14:10:00,3.7,,,0.5,"S ","D","S1","TP",,0.04860,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",68751,"BAY550","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/14/2011,14:10:00,3.7,,,2.7,"B ","D","S1","TP",,0.04740,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",69076,"BAY552","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/10/2011,13:29:00,3.2,,,0.5,"S ","D","S1","TP",,0.04970,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",69076,"BAY552","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/10/2011,13:29:00,3.2,,,2.2,"B ","D","S1","TP",,0.07100,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",69533,"BAY554","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/6/2011,12:25:00,3.9,,,0.5,"S ","D","S1","TP",,0.06270,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",69533,"BAY554","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/6/2011,12:25:00,3.9,,,2.9,"B ","D","S1","TP",,0.08810,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",74255,"BAY556","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/12/2011,12:00:00,4.3,,,0.5,"S ","D","S1","TP",,0.05130,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",74255,"BAY556","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/12/2011,12:00:00,4.3,,,3.3,"B ","D","S1","TP",,0.06360,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",74836,"BAY559","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/17/2011,12:52:00,3.4,,,0.5,"S ","D","S1","TP",,0.06280,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",74836,"BAY559","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/17/2011,12:52:00,3.4,,,2.4,"B ","D","S1","TP",,0.07040,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",75275,"BAY561","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/19/2011,11:50:00,4.1,,,0.5,"S ","D","S1","TP",,0.05610,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",75275,"BAY561","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/19/2011,11:50:00,4.1,,,3.1,"B ","D","S1","TP",,0.05040,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",75696,"BAY563","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/17/2011,12:10:00,3.3,,,0.5,"S ","D","S1","TP",,0.06130,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",30878,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/5/2013,11:25:00,3.9,,,2.9,"B ","D","S1","TP",,0.06950,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",11078,"BAY445","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/16/2006,12:45:00,3.2,,,0.5,"S ","D","S1","TP",,0.07560,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",30734,"BAY601","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/16/2013,12:25:00,3.6,,,0.5,"S ","D","S1","TP",,0.05800,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",30734,"BAY601","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/16/2013,12:25:00,3.6,,,2.6,"B ","D","S1","TP",,0.05900,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",30878,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/5/2013,11:25:00,3.9,,,0.5,"S ","D","S1","TP",,0.04360,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",30453,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/17/2013,13:12:00,3.6,,,2.6,"B ","D","S1","TP",,0.07070,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",30453,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/17/2013,13:12:00,3.6,,,0.5,"S ","D","S1","TP",,0.05800,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",30184,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/26/2013,12:36:00,3.7,,,2.7,"B ","D","S1","TP",,0.04920,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",29945,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/13/2013,11:18:00,3.6,,,2.6,"B ","D","S1","TP",,0.09380,"MG/L","D01 ","CBL","JJ",,,,38.34133,-75.88834,"T3"
"ET6.2",30184,"BAY597","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/26/2013,12:36:00,3.7,,,0.5,"S ","D","S1","TP",,0.04950,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",39966,"BAY581","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/25/2012,12:31:00,3.7,,,2.7,"B ","D","S1","TP",,0.09040,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",29945,"BAY594","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/13/2013,11:18:00,3.6,,,0.5,"S ","D","S1","TP",,0.07900,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",81923,"BAY496","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/12/2009,10:27:00,3.5,,,2,"B ","D","S1","TP",,0.05010,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",39966,"BAY581","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/25/2012,12:31:00,3.7,,,0.5,"S ","D","S1","TP",,0.07120,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",7148,"BAY458","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/9/2007,12:04:00,3.6,,,2.6,"B ","D","S1","TP",,0.05860,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",7148,"BAY458","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/9/2007,12:04:00,3.6,,,0.5,"S ","D","S1","TP",,0.05280,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",3943,"BAY442","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/13/2006,09:49:00,3.6,,,0.5,"S ","D","S1","TP",,0.07090,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",6626,"BAY457","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/19/2007,11:56:00,3.9,,,2.9,"B ","D","S1","TP",,0.12760,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",6626,"BAY457","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/19/2007,11:56:00,3.9,,,0.5,"S ","D","S1","TP",,0.06920,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",7973,"BAY461","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/20/2007,10:45:00,4.2,,,0.5,"S ","D","S1","TP",,0.04280,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",81783,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/17/2008,11:41:00,2.6,,,0.5,"S ","D","S1","TP",,0.05160,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",81783,"BAY495","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/17/2008,11:41:00,2.6,,,1.6,"B ","D","S1","TP",,0.05650,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",81923,"BAY496","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/12/2009,10:27:00,3.5,,,0.5,"S ","D","S1","TP",,0.04140,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",11078,"BAY445","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/16/2006,12:45:00,3.2,,,2.2,"B ","D","S1","TP",,0.08430,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",11878,"BAY447","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/20/2006,10:41:00,3.6,,,0.5,"S ","D","S1","TP",,0.04800,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",11878,"BAY447","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/20/2006,10:41:00,3.6,,,2.6,"B ","D","S1","TP",,0.04570,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",19199,"BAY449","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/30/2006,10:54:00,3,,,0.5,"S ","D","S1","TP",,0.03860,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",19199,"BAY449","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/30/2006,10:54:00,3,,,2,"B ","D","S1","TP",,0.04000,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",19483,"BAY450","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/14/2006,09:00:00,4.4,,,0.5,"S ","D","S1","TP",,0.04090,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",19483,"BAY450","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/14/2006,09:00:00,4.4,,,3.4,"B ","D","S1","TP",,0.02990,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",19990,"BAY451","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/12/2006,12:02:00,4,,,0.5,"S ","D","S1","TP",,0.04730,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",20549,"BAY453","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/22/2007,13:53:00,4,,,3,"B ","D","S1","TP",,0.05250,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",20549,"BAY453","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/22/2007,13:53:00,4,,,0.5,"S ","D","S1","TP",,0.04710,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",20162,"BAY452","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/9/2007,11:36:00,4,,,2,"B ","D","S1","TP",,0.11120,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",19990,"BAY451","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/12/2006,12:02:00,4,,,3,"B ","D","S1","TP",,0.03710,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",20162,"BAY452","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/9/2007,11:36:00,4,,,0.5,"S ","D","S1","TP",,0.11370,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",20819,"BAY454","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/14/2007,11:22:00,4,,,0.5,"S ","D","S1","TP",,0.03570,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",20819,"BAY454","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/14/2007,11:22:00,4,,,3,"B ","D","S1","TP",,0.06580,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",7973,"BAY461","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/20/2007,10:45:00,4.2,,,3.2,"B ","D","S1","TP",,0.05670,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",124184,"BAY462","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/11/2007,11:45:00,4.6,,,0.5,"S ","D","S1","TP",,0.06700,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",124184,"BAY462","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/11/2007,11:45:00,4.6,,,3.6,"B ","D","S1","TP",,0.06690,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",125146,"BAY465","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/22/2007,11:50:00,4,,,0.5,"S ","D","S1","TP",,0.06120,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",125146,"BAY465","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/22/2007,11:50:00,4,,,3,"B ","D","S1","TP",,0.05730,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",125829,"BAY467","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/19/2007,11:38:00,4,,,0.5,"S ","D","S1","TP",,0.04720,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",125829,"BAY467","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/19/2007,11:38:00,4,,,3,"B ","D","S1","TP",,0.04510,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",86859,"BAY469","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/17/2007,11:54:00,4,,,0.5,"S ","D","S1","TP",,0.04730,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",86859,"BAY469","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/17/2007,11:54:00,4,,,3,"B ","D","S1","TP",,0.06810,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",87296,"BAY470","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/8/2007,11:16:00,4,,,0.5,"S ","D","S1","TP",,0.05010,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",87296,"BAY470","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/8/2007,11:16:00,4,,,3,"B ","D","S1","TP",,0.11020,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",87685,"BAY471","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/12/2007,09:47:00,4,,,0.5,"S ","D","S1","TP",,0.05490,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",87685,"BAY471","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/12/2007,09:47:00,4,,,3,"B ","D","S1","TP",,0.05710,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",88048,"BAY472","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/2008,13:48:00,4.5,,,0.5,"S ","D","S1","TP",,0.05180,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",88048,"BAY472","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/2008,13:48:00,4.5,,,3,"B ","D","S1","TP",,0.05930,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",88236,"BAY474","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/13/2008,14:47:00,4,,,0.5,"S ","D","S1","TP",,0.06570,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",88236,"BAY474","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/13/2008,14:47:00,4,,,3,"B ","D","S1","TP",,0.08820,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",130471,"BAY477","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/19/2008,13:35:00,4.8,,,0.5,"S ","D","S1","TP",,0.04310,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",49025,"BAY390","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/25/2003,09:05:00,3.8,,,2.8,"B ","D","S1","TP",,0.18290,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",49025,"BAY390","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/25/2003,09:05:00,3.8,,,0.5,"S ","D","S1","TP",,0.13150,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",49220,"BAY391","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/16/2003,11:26:00,3.7,,,0.5,"S ","D","S1","TP",,0.06170,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",49220,"BAY391","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/16/2003,11:26:00,3.7,,,2.7,"B ","D","S1","TP",,0.06760,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",49432,"BAY392","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/12/2004,11:01:00,4,,,0.5,"S ","D","S1","TP",,0.08510,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",49432,"BAY392","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/12/2004,11:01:00,4,,,3,"B ","D","S1","TP",,0.13510,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",49679,"BAY393","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/16/2004,10:33:00,4.5,,,0.5,"S ","D","S1","TP",,0.09670,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",49679,"BAY393","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/16/2004,10:33:00,4.5,,,3,"B ","D","S1","TP",,0.09500,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",50240,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/30/2004,10:50:00,4,,,0.5,"S ","D","S1","TP",,0.04920,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",50240,"BAY394","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/30/2004,10:50:00,4,,,3,"B ","D","S1","TP",,0.04730,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",50479,"BAY396","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/14/2004,09:47:00,4.1,,,0.5,"S ","D","S1","TP",,0.07770,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
"ET6.2",50479,"BAY396","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/14/2004,09:47:00,4.1,,,3,"B ","D","S1","TP",,0.07740,"MG/L","D01 ","CBL",,,,,38.34133,-75.88834,"T3"
