MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET6.2",1908,"BAY212","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/18/1995,10:00:00,3.8,,,0.5,"S ","D","FS2","TP",,0.05000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",14056,"BAY200","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/15/1994,10:50:00,3.5,,,0.5,"S ","D","S1","TP",,0.13900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",14056,"BAY200","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/15/1994,10:50:00,3.5,,,2.5,"B ","D","S1","TP",,0.11100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",14452,"BAY202","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/13/1994,09:20:00,4,,,3,"B ","D","S1","TP",,0.09100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",14452,"BAY202","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/13/1994,09:20:00,4,,,0.5,"S ","D","FS2","TP",,0.08500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",14452,"BAY202","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/13/1994,09:20:00,4,,,0.5,"S ","D","FS1","TP",,0.08700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",1263,"BAY210","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/16/1994,09:35:00,3.9,,,2.9,"B ","D","S1","TP",,0.04400,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",1263,"BAY210","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/16/1994,09:35:00,3.9,,,0.5,"S ","D","S1","TP",,0.03900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",1660,"BAY211","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/15/1994,11:55:00,4.8,,,3.8,"B ","D","S1","TP",,0.03700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",1660,"BAY211","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/15/1994,11:55:00,4.8,,,0.5,"S ","D","S1","TP",,0.03100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",1030,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/26/1994,09:45:00,4,,,3,"B ","D","S1","TP",,0.03900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",1030,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/26/1994,09:45:00,4,,,0.5,"S ","D","FS1","TP",,0.03700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",1030,"BAY209","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/26/1994,09:45:00,4,,,0.5,"S ","D","FS2","TP",,0.03700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",498,"BAY206","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/15/1994,09:45:00,4.3,,,3.3,"B ","D","S1","TP",,0.10200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",498,"BAY206","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/15/1994,09:45:00,4.3,,,0.5,"S ","D","S1","TP",,0.06900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",13530,"BAY198","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/4/1994,10:30:00,4.2,,,0.5,"S ","D","FS1","TP",,0.07800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",13530,"BAY198","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/4/1994,10:30:00,4.2,,,0.5,"S ","D","FS2","TP",,0.06700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",13530,"BAY198","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/4/1994,10:30:00,4.2,,,3.2,"B ","D","S1","TP",,0.11400,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",47,"BAY205","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/17/1994,09:35:00,3.2,,,0.5,"S ","D","FS1","TP",,0.09400,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",47,"BAY205","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/17/1994,09:35:00,3.2,,,0.5,"S ","D","FS2","TP",,0.09100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",47,"BAY205","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/17/1994,09:35:00,3.2,,,2.2,"B ","D","S1","TP",,0.11300,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",22720,"BAY192","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/5/1994,13:34:00,3,,,2,"B ","D","S1","TP",,0.04900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",22720,"BAY192","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/5/1994,13:34:00,3,,,0.5,"S ","D","FS1","TP",,0.04400,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",22720,"BAY192","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/5/1994,13:34:00,3,,,0.5,"S ","D","FS2","TP",,0.05600,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",22584,"BAY191","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/9/1993,09:10:00,4,,,3,"B ","D","S1","TP",,0.09100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",22584,"BAY191","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/9/1993,09:10:00,4,,,0.5,"S ","D","S1","TP",,0.07200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",13345,"BAY197","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/21/1994,09:00:00,3.3,,,0.5,"S ","D","FS1","TP",,0.08700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",13345,"BAY197","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/21/1994,09:00:00,3.3,,,0.5,"S ","D","FS2","TP",,0.09000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",13345,"BAY197","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/21/1994,09:00:00,3.3,,,2.3,"B ","D","S1","TP",,0.10000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",12678,"BAY194","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/9/1994,10:55:00,3.3,,,2.3,"B ","D","S1","TP",,,"MG/L","L01 ","MDHMH","SS",,,,38.34133,-75.88834,"T3"
"ET6.2",22089,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/28/1993,11:20:00,4.3,,,0.5,"S ","D","S1","TP",,0.05700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",22089,"BAY189","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/28/1993,11:20:00,4.3,,,3.3,"B ","D","S1","TP",,0.07500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",12678,"BAY194","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/9/1994,10:55:00,3.3,,,0.5,"S ","D","S1","TP",,0.21900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",22307,"BAY190","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/18/1993,09:05:00,3.7,,,2.7,"B ","D","S1","TP",,,"MG/L","L01 ","MDHMH","A ",,,,38.34133,-75.88834,"T3"
"ET6.2",22307,"BAY190","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/18/1993,09:05:00,3.7,,,0.5,"S ","D","S1","TP",,,"MG/L","L01 ","MDHMH","A ",,,,38.34133,-75.88834,"T3"
"ET6.2",9692,"BAY220","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/7/1995,09:40:00,4,,,0.5,"S ","D","S1","TP",,0.11100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",9383,"BAY218","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/11/1995,11:58:00,4.3,,,3.3,"B ","D","S1","TP",,0.05500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",9160,"BAY217","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/26/1995,09:40:00,3.9,,,2.9,"B ","D","FS1","TP",,0.08000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",9160,"BAY217","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/26/1995,09:40:00,3.9,,,2.9,"B ","D","FS2","TP",,0.06400,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",9383,"BAY218","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/11/1995,11:58:00,4.3,,,0.5,"S ","D","S1","TP",,0.05500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",10150,"BAY222","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/12/1995,09:20:00,3.5,,,0.5,"S ","D","S1","TP",,0.08800,"MG/L","L01 ","MDHMH","QQ",,,,38.34133,-75.88834,"T3"
"ET6.2",9692,"BAY220","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/7/1995,09:40:00,4,,,3,"B ","D","S1","TP",,0.04800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",10444,"BAY224","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/10/1995,09:35:00,3.4,,,0.5,"S ","D","S1","TP",,0.08400,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",10150,"BAY222","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/12/1995,09:20:00,3.5,,,2.5,"B ","D","S1","TP",,0.12200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",17617,"BAY228","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/4/1995,13:35:00,4.5,,,0.5,"S ","D","S1","TP",,0.07500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",17422,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/20/1995,09:45:00,4.5,,,3.5,"B ","D","FS1","TP",,,"MG/L","L01 ","MDHMH","V ",,,,38.34133,-75.88834,"T3"
"ET6.2",17422,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/20/1995,09:45:00,4.5,,,3.5,"B ","D","FS2","TP",,0.09300,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",17422,"BAY227","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/20/1995,09:45:00,4.5,,,0.5,"S ","D","S1","TP",,0.07800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",10444,"BAY224","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/10/1995,09:35:00,3.4,,,2.4,"B ","D","S1","TP",,0.18800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",18038,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/20/1995,09:50:00,4.3,,,0.5,"S ","D","FS1","TP",,0.05500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",18038,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/20/1995,09:50:00,4.3,,,0.5,"S ","D","FS2","TP",,0.05800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",17617,"BAY228","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/4/1995,13:35:00,4.5,,,3.5,"B ","D","S1","TP",,0.07000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",18317,"BAY231","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/18/1995,10:40:00,4.4,,,0.5,"S ","D","S1","TP",,0.04100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",18038,"BAY230","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/20/1995,09:50:00,4.3,,,3.3,"B ","D","S1","TP",,0.10700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",4575,"BAY237","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/29/1996,09:45:00,3.6,,,0.5,"S ","D","FS1","TP",,0.09200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",4575,"BAY237","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/29/1996,09:45:00,3.6,,,0.5,"S ","D","FS2","TP",,0.08600,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",18750,"BAY233","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/21/1996,15:05:00,4,,,0.5,"S ","D","S1","TP",,0.21100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",18478,"BAY232","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/25/1996,14:03:00,3,,,2,"B ","D","S1","TP",,0.09000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",18317,"BAY231","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/18/1995,10:40:00,4.4,,,3.4,"B ","D","S1","TP",,0.06500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",18478,"BAY232","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/25/1996,14:03:00,3,,,0.5,"S ","D","S1","TP",,0.07700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",18750,"BAY233","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/21/1996,15:05:00,4,,,3,"B ","D","S1","TP",,0.09700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",4942,"BAY239","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/30/1996,10:35:00,3.8,,,2.8,"B ","D","FS1","TP",,0.10500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",4942,"BAY239","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/30/1996,10:35:00,3.8,,,2.8,"B ","D","FS2","TP",,0.08000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",4942,"BAY239","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/30/1996,10:35:00,3.8,,,0.5,"S ","D","S1","TP",,0.08700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",4575,"BAY237","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/29/1996,09:45:00,3.6,,,2.6,"B ","D","S1","TP",,0.08800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",19083,"BAY235","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/26/1996,09:50:00,4.1,,,3.1,"B ","D","S1","TP",,0.06900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",19083,"BAY235","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/26/1996,09:50:00,4.1,,,0.5,"S ","D","S1","TP",,0.08600,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5247,"BAY241","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/25/1996,09:35:00,4.2,,,0.5,"S ","D","S1","TP",,0.07000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5247,"BAY241","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/25/1996,09:35:00,4.2,,,3.2,"B ","D","S1","TP",,0.09400,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5955,"BAY245","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/28/1996,09:50:00,3.9,,,2.9,"B ","D","S1","TP",,0.18400,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5955,"BAY245","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/28/1996,09:50:00,3.9,,,0.5,"S ","D","FS1","TP",,0.10700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5955,"BAY245","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/28/1996,09:50:00,3.9,,,0.5,"S ","D","FS2","TP",,0.10800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5569,"BAY243","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/25/1996,09:46:00,4,,,0.5,"S ","D","S1","TP",,0.07000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",5569,"BAY243","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/25/1996,09:46:00,4,,,3,"B ","D","S1","TP",,0.09600,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",6276,"BAY247","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1996,09:50:00,4,,,3,"B ","D","FS1","TP",,0.12500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",6276,"BAY247","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1996,09:50:00,4,,,3,"B ","D","FS2","TP",,0.12000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",6276,"BAY247","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1996,09:50:00,4,,,0.5,"S ","D","S1","TP",,0.10100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",128428,"BAY249","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/22/1996,11:47:00,4.5,,,3.5,"B ","D","S1","TP",,0.05900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",128428,"BAY249","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/22/1996,11:47:00,4.5,,,0.5,"S ","D","S1","TP",,0.05600,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",128925,"BAY251","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/11/1996,09:20:00,3.8,,,0.5,"S ","D","S1","TP",,0.08500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",128685,"BAY250","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1996,11:40:00,4,,,3,"B ","D","S1","TP",,0.03800,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",128685,"BAY250","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1996,11:40:00,4,,,0.5,"S ","D","S1","TP",,0.04900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129129,"BAY252","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/1997,14:27:00,3.8,,,0.5,"S ","D","FS1","TP",,0.11900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129129,"BAY252","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/1997,14:27:00,3.8,,,0.5,"S ","D","FS2","TP",,0.13100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",128925,"BAY251","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/11/1996,09:20:00,3.8,,,2.8,"B ","D","S1","TP",,0.18300,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129129,"BAY252","TWQM","TRIB","MDDNR","MDDNR","ET6.2",1/14/1997,14:27:00,3.8,,,2.8,"B ","D","S1","TP",,0.18200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129373,"BAY253","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1997,10:10:00,3.5,,,0.5,"S ","D","FS1","TP",,0.17200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129373,"BAY253","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1997,10:10:00,3.5,,,0.5,"S ","D","FS2","TP",,0.16700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129707,"BAY254","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/18/1997,09:00:00,4.2,,,0.5,"S ","D","S1","TP",,0.10100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129373,"BAY253","TWQM","TRIB","MDDNR","MDDNR","ET6.2",2/11/1997,10:10:00,3.5,,,2.5,"B ","D","S1","TP",,0.19900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",130067,"BAY257","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/17/1997,13:25:00,3.9,,,0.5,"S ","D","S1","TP",,0.06200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",129707,"BAY254","TWQM","TRIB","MDDNR","MDDNR","ET6.2",3/18/1997,09:00:00,4.2,,,3.2,"B ","D","S1","TP",,0.18500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",130067,"BAY257","TWQM","TRIB","MDDNR","MDDNR","ET6.2",4/17/1997,13:25:00,3.9,,,2.9,"B ","D","S1","TP",,0.06200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",115671,"BAY259","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/29/1997,14:35:00,3,,,0.5,"S ","D","S1","TP",,0.08300,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",115671,"BAY259","TWQM","TRIB","MDDNR","MDDNR","ET6.2",5/29/1997,14:35:00,3,,,2,"B ","D","S1","TP",,0.08400,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",116231,"BAY263","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/17/1997,09:50:00,3.9,,,2.9,"B ","D","FS1","TP",,0.04200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",116231,"BAY263","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/17/1997,09:50:00,3.9,,,2.9,"B ","D","FS2","TP",,0.04300,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",116231,"BAY263","TWQM","TRIB","MDDNR","MDDNR","ET6.2",7/17/1997,09:50:00,3.9,,,0.5,"S ","D","S1","TP",,0.06300,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",115869,"BAY260","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/12/1997,07:40:00,4.3,,,0.5,"S ","D","S1","TP",,0.05900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",115869,"BAY260","TWQM","TRIB","MDDNR","MDDNR","ET6.2",6/12/1997,07:40:00,4.3,,,3.3,"B ","D","S1","TP",,0.08000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",116555,"BAY264","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/13/1997,09:50:00,3.5,,,0.5,"S ","D","S1","TP",,0.07500,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",116555,"BAY264","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/13/1997,09:50:00,3.5,,,2.5,"B ","D","FS1","TP",,0.07900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",116555,"BAY264","TWQM","TRIB","MDDNR","MDDNR","ET6.2",8/13/1997,09:50:00,3.5,,,2.5,"B ","D","FS2","TP",,0.11200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117021,"BAY267","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1997,09:55:00,4.1,,,0.5,"S ","D","FS2","TP",,0.08100,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117021,"BAY267","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1997,09:55:00,4.1,,,0.5,"S ","D","FS1","TP",,0.07200,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117330,"BAY269","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/29/1997,09:52:00,4,,,3,"B ","D","S1","TP",,0.07000,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117330,"BAY269","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/29/1997,09:52:00,4,,,0.5,"S ","D","FS2","TP",,0.06600,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117330,"BAY269","TWQM","TRIB","MDDNR","MDDNR","ET6.2",10/29/1997,09:52:00,4,,,0.5,"S ","D","FS1","TP",,0.05700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117546,"BAY270","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1997,09:40:00,2.8,,,0.5,"S ","D","FS1","TP",,0.04900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117546,"BAY270","TWQM","TRIB","MDDNR","MDDNR","ET6.2",11/19/1997,09:40:00,2.8,,,0.5,"S ","D","FS2","TP",,0.05300,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117021,"BAY267","TWQM","TRIB","MDDNR","MDDNR","ET6.2",9/25/1997,09:55:00,4.1,,,3.1,"B ","D","S1","TP",,0.07600,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117729,"BAY271","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/10/1997,09:45:00,3.7,,,2.7,"B ","D","FS1","TP",,0.06700,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
"ET6.2",117729,"BAY271","TWQM","TRIB","MDDNR","MDDNR","ET6.2",12/10/1997,09:45:00,3.7,,,2.7,"B ","D","FS2","TP",,0.05900,"MG/L","L01 ","MDHMH",,,,,38.34133,-75.88834,"T3"
